Date,RELIANCE.NS,TCS.NS,HDFCBANK.NS,INFY.NS,ICICIBANK.NS,HINDUNILVR.NS,ITC.NS,SBIN.NS,BHARTIARTL.NS,KOTAKBANK.NS,HCLTECH.NS,LT.NS,AXISBANK.NS,ASIANPAINT.NS,MARUTI.NS,SUNPHARMA.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS,NESTLEIND.NS,M&M.NS,BAJFINANCE.NS,POWERGRID.NS,ONGC.NS,NTPC.NS,SBILIFE.NS,BAJAJFINSV.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIENT.NS,DIVISLAB.NS,GRASIM.NS,JSWSTEEL.NS,TATAMOTORS.NS,TECHM.NS,HDFCLIFE.NS,COALINDIA.NS,BPCL.NS,BRITANNIA.NS,SHREECEM.NS,HEROMOTOCO.NS,CIPLA.NS,DRREDDY.NS,EICHERMOT.NS,BAJAJ-AUTO.NS,INDUSINDBK.NS,TATACONSUM.NS,VEDL.NS,DABUR.NS,HAVELLS.NS,ICICIPRULI.NS,PIDILITIND.NS,SBICARD.NS,SIEMENS.NS,GODREJCP.NS,DLF.NS,HINDALCO.NS,TATAPOWER.NS,AMBUJACEM.NS,APOLLOHOSP.NS,AUROPHARMA.NS,BANDHANBNK.NS,BERGEPAINT.NS,BIOCON.NS,BOSCHLTD.NS,CHOLAFIN.NS,COLPAL.NS,DABUR.NS,GAIL.NS,GLAND.NS,GODREJPROP.NS,HDFCAMC.NS,ICICIGI.NS,IGL.NS,INDIGO.NS,LUPIN.NS,M&MFIN.NS,MARICO.NS,MUTHOOTFIN.NS,NAUKRI.NS,PEL.NS,PGHH.NS,PFC.NS,RECLTD.NS,SAIL.NS,SRF.NS,TATACHEM.NS,TORNTPHARM.NS,TVSMOTOR.NS,UBL.NS,UPL.NS,VOLTAS.NS,WHIRLPOOL.NS,ZEEL.NS,ZYDUSLIFE.NS,ABB.NS,ACC.NS,ALKEM.NS,APOLLOTYRE.NS,ASHOKLEY.NS,BANKBARODA.NS,BHARATFORG.NS,BHEL.NS,CANBK.NS,CASTROLIND.NS,CROMPTON.NS,CUMMINSIND.NS,DALBHARAT.NS,DEEPAKNTR.NS,ESCORTS.NS,EXIDEIND.NS,FEDERALBNK.NS,GLENMARK.NS,GMRINFRA.NS,GODREJAGRO.NS,GRANULES.NS,GUJGASLTD.NS,HAL.NS,HINDPETRO.NS,HINDZINC.NS,IDEA.NS,IDFCFIRSTB.NS,INDHOTEL.NS,INDUSTOWER.NS,IPCALAB.NS,JINDALSTEL.NS,JSWENERGY.NS,LICHSGFIN.NS,LTTS.NS,MANAPPURAM.NS,MFSL.NS,MGL.NS,MPHASIS.NS,MRF.NS,NAM-INDIA.NS,NAVINFLUOR.NS,NMDC.NS,PAGEIND.NS,PFIZER.NS,PIIND.NS,PNB.NS,POLYCAB.NS,RAMCOCEM.NS,RBLBANK.NS,SHREECEM.NS,SUNTV.NS,SYNGENE.NS,TATACOMM.NS,TATAELXSI.NS,TORNTPOWER.NS,TRENT.NS,UNIONBANK.NS,VBL.NS,TORNTPHARM.NS,WHIRLPOOL.NS,ZEEL.NS
2021-08-24 00:00:00+05:30,0.050023939736321445,0.0838162227462333,0.035886552219847864,0.03401459775033388,-0.012023196112433455,0.09913448277356693,-0.03837914124638903,-0.03713707156220953,0.03420197138615591,-0.04311600871831622,0.09296663642749599,0.0052135209526841505,-0.012185183938177893,0.017687008623675483,-0.040127896456220905,-0.01973965225306408,0.038410166679918985,-0.0053909323760641436,0.05975675745441921,0.08311582251701713,0.004120976883746067,0.11961948925464372,0.0008498010034400673,-0.01577614610935935,-0.023846781449852174,0.020855520436982834,0.14477797586214464,0.04649998569602465,-0.006450240959644298,-0.03794128590816343,-0.004610246900049345,-0.03165974922065746,-0.077453494352176,-0.06335402206050371,0.12806457950551478,0.006127980464585721,-0.05046698078714196,0.008581845017822358,0.04729476479864396,-0.07488914344410771,-0.05823327065540117,-0.0010891450385091708,-0.049149191521077475,-0.06866575759898118,-0.0370985496933325,-0.031953390913192686,0.09002483035513026,-0.07773025885693544,0.018900491602742587,0.024149619086049942,0.025892788470479794,-0.010653469749597083,0.0,0.061323744445484926,0.038421730658212555,-0.0758406064708886,-0.025485557670389656,-0.047692759420031,-0.02522613301903261,0.19046062304063022,-0.25455446632417034,-0.12932042940760022,-0.023870159195663647,-0.08957129321854664,-0.057858463949043884,-0.020567218348285007,-0.001606557323827343,0.018900491602742587,-0.0024034463539665822,0.0,-0.06878945745625908,-0.015820202335186093,0.018424840358516367,-0.0016182489013718377,0.017703768042946377,-0.18757489678092973,-0.04901789324236841,-0.008588790995623624,0.0025647355708906592,0.07863563307913365,-0.07542631996059972,0.032100661464639114,-0.04793428879752525,-0.04680193359775158,-0.11778309266232748,0.0029768667033276634,-0.019628928912591884,-0.005530004999084531,-0.1077491809350323,0.027717123798580292,-0.06237314205694707,-0.0460815415540795,-0.07192451547387257,-0.10579626013041854,-0.06523266294985193,0.03151868227878818,-0.013780440454973616,0.08786828152190354,-0.06461323502971025,-0.09819220622224406,-0.07216667599711953,-0.04499137060188946,-0.0503539113721064,0.0064432972150101344,-0.05904923019792706,-0.002856514194150558,0.09176315387007819,0.044766641014076604,-0.039728762915845414,0.08195381506312144,-0.05820375961726585,-0.09121595990233915,-0.12448049731313565,0.0017683994891817276,-0.11682593899817727,-0.13154557636910275,0.0010368060073486294,0.06601084661905818,-0.04788402766615984,-0.004259594277398878,-0.09893996167627032,-0.09975039939032486,-0.026507918026486433,0.050392010790012716,0.08738385226585785,-0.11493229018087761,-0.13497784789085293,-0.0725575127052939,0.034358414375882475,-0.20145236800843955,-0.022076718755121932,-0.020077708294991645,0.03528772868399081,-0.036804796679575744,0.022265257034832082,-0.016791577251100427,-0.1198272280178559,-0.03693359160642393,0.0005750603420442266,0.004521314679474062,-0.06393655664205997,0.009928984038451648,-0.0667198559277021,-0.09601032246435756,-0.07488928867834208,-0.07485765253363752,-0.044806408318712895,-0.04383404001890344,0.10606554979725935,0.008834694117328313,-0.0307732766719868,-0.06669151293191897,0.056576520911803006,-0.005530087807135301,-0.07192440063365063,-0.10579626013041854
2021-08-27 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04552251521960313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007547036375419512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-02 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0951899251058164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03 00:00:00+05:30,0.08964481079679558,0.06141213440055411,0.01097345155845007,-0.0118078833774065,0.04208544713737536,0.04953127088543993,0.02329879651095812,0.03251170937016518,0.06000793364456557,0.04974211682329692,0.018774932593071926,0.051993524104859475,0.06691390247016134,0.09179851017081656,0.00876615387411303,0.02313105966973375,0.07702645493214663,0.06170222108649954,0.03344895729948636,0.024313018146226103,-0.036979480789093286,0.07495481431306757,-0.005963336060656135,0.08384098333805422,0.026414257159557673,0.06968783951937865,0.0164269376363055,0.1298193588388331,0.08209810166631015,0.085123057979193,0.06855669341716052,0.033868399330270305,-0.0010850038585392071,0.05476289539589996,-0.014731890397429226,0.09013575752896118,0.09644792451773768,0.07368527637366645,0.07866559341952678,0.14876759997126396,0.045155822779926004,0.025233263362585828,0.06562582581064523,0.0952782318424246,0.011442487666108888,-0.0012942959992254728,0.038616128497473784,0.0736839856619453,0.07847802201954482,0.12236373756290962,0.04207674838127625,0.0525967539440437,0.0,0.03024468873661134,0.09938780004770556,0.08656186095381145,0.09177214910344364,0.06123179680163527,0.10039064412926246,0.035274029932853515,0.09861991737526252,0.07615637625818056,0.0498162047433591,0.03927569105813599,0.030249498809864658,0.11357012907894445,0.045223092569256634,0.07847802201954482,0.013317570185730042,0.0,0.07989242253600765,0.0794964014645193,0.10640080148245395,0.061515366536464264,0.1496162660427992,0.031061802407377825,0.12119463216189287,0.07227162350937316,0.002624493645372133,0.07090520934951874,0.0020097691961379997,0.04249402031455305,0.043492663274230264,0.06598730940079028,0.026900056749487304,0.14084833615039144,0.013346691512504052,0.042624230210793757,0.06172980788913573,0.07777063966903552,0.029317713464582403,0.11191721133737922,0.08996707356024518,0.039453551117271744,0.012222241315737,0.08567958898320188,0.0792211480507608,-0.0006647524865944952,0.06506169732956271,0.012433166354741499,0.04784354183624598,0.06567655737358569,0.04048397133081634,0.031608143693118575,0.04433496038396781,0.03969029412417295,0.029376040001437776,0.10185786128375604,0.115574095257955,0.019404627741834643,0.17407715185281813,0.03375585896536973,0.02293056899398949,0.07322412587614649,0.032045421819054745,0.02001107248473516,-0.03258036080311842,0.18415174671670528,0.0997591091418866,0.02744581255900335,0.14842000511827322,0.06213177896433913,0.05165131394289374,0.01720904660022625,0.01341584902951965,0.051883344745006735,0.16644821627527678,0.07427810371442645,0.12643207270564075,0.0009170397800839507,0.02188932309208526,0.047202050540768405,0.05328750952376929,0.06570454316892066,0.0478782998155347,0.11433069463363352,-0.0009697073239130053,0.03864830492792268,0.035899107795257346,0.08378558936410495,0.045706822552326845,0.20038463099361334,0.08625599605232617,0.05951814936996554,0.1487676103848645,-0.01356428816523063,0.05711166727174366,-0.028998979481449656,0.029092914170321595,0.05451858436570091,0.10021825488649151,0.05824053907892463,0.11789334181367012,0.042624313018844576,0.08996707356024518,0.039453551117271744
2021-09-06 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022547475701170987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-07 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03707907920987887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-08 00:00:00+05:30,0.017781100273297545,-0.017830830944285884,0.00022202033778213418,-0.0043606599445547845,-0.004635817692975128,0.01228561259787933,0.003081639189588765,-0.00011595515802872912,0.014174915080490624,0.013029720432780976,0.011889292354529967,-0.014860060580607116,-0.004143862857347085,-0.0006590173252369918,-0.011997849603491857,-0.015253856591232675,0.017987033109485802,0.007919477825750929,0.010779893477013533,-0.021296817012723533,0.006446653056561734,-0.008033851330469497,0.001993230341373919,-0.018750432071782407,0.002029788806560489,-0.019560685246077368,-0.010428022753665145,0.06874321715198423,-0.010720989076931135,-0.006150942035180859,-0.023948570134727305,0.0429265338213103,-0.005587979467014451,-0.0010154986282883143,-0.009826559594772544,0.012516681166719563,0.01895127681261352,-0.0035683325013768485,-0.015344359101906901,0.01156200590937917,-0.00039288926915317343,0.011305626895268173,0.002599427654471626,-0.0009281374865699566,-0.0085930218263526,-0.004143099562770277,0.011373840062944278,0.030338787709966442,-0.0009361044964451667,0.0015367616443230188,0.027424327419353953,-0.006076580389008078,0.0,-0.025460535606116743,-0.009154146168378514,-0.02653472334668247,-0.010898081361525341,-0.0044926759215688635,-0.0026345108735015377,-0.04135551729682897,-0.019518978438804627,0.0008747322252289496,-0.00018046866517516815,-0.022394677406961896,-0.002686961646377432,0.009838542248518533,-0.010902895773714507,-0.0009361044964451667,-0.015726807013961296,0.0,0.0017385536187047095,0.0321866362324973,-0.011726699415466333,0.012197881337441454,-0.0076603289654563625,0.013015151063691678,0.017705108111619135,0.00026755725059302655,0.024870590882799155,0.08239943039455361,-0.013649663792994569,0.011655750899901752,0.027997864552722695,0.0211680920777632,-0.02021100556640431,-0.016530961692843668,-0.010398681560725894,-0.02833167183295861,0.011407558415027153,0.013210112803234232,0.012146894735113822,0.10259257357064262,0.04892299132550201,0.005652912588585245,-0.0005400931065456643,0.015058905132014931,-0.008153839824840409,-0.021987554406434955,-0.037688576290276596,0.009079616733272058,0.0018922236076431029,-0.024174459662122963,0.004498416274947569,-0.018527769452818647,-0.002207396359329423,0.027121760213556452,0.015091165093218463,0.029871527194592812,0.004990344405857786,0.04551708672631993,-0.03569409186491983,0.0030128778025522197,-0.02108652720489819,0.0016407381262457795,0.03766176677713399,-0.03479268208548174,-0.013600984071543466,-0.019258539677525912,-0.02235335968165132,0.014962279186851954,0.10467064625766007,0.010893353545742711,-0.002383884788343191,0.04421093648319612,-9.851341316850787e-05,0.008117715507157598,0.0420447560248717,0.02725295641380833,-0.0005531096761364156,0.007002537700865957,0.02105336390820941,0.0029782045435774807,0.002047250687228178,-0.026537252485806965,0.03871595893964708,-0.02064351019407025,-0.015317256031195476,-0.017790225246475555,0.010459191645540362,-0.01177666414905904,-0.010568060753995216,0.07522398551500084,-0.002247715696822332,0.009248712401546165,0.011562070830745178,-0.016026510148707786,-0.025252547237647797,0.001643443188253513,-0.004389457246778508,-0.007638423637822912,0.03759896098641282,-0.014245097868813707,0.021847069144678835,-0.02833167183295861,0.048923098727214745,0.005652912588585245
2021-09-13 00:00:00+05:30,-0.02490282713306377,0.018689405437935923,-0.013314580052563576,-0.0007975353146583622,-0.018973537700430334,-0.0052082337746504025,0.013634396578452751,0.0034714832562136,0.037399189495755464,0.013514453471468676,0.01635263928851248,0.003085498874488487,-0.008022604217101855,0.009084642762817459,0.013541162407044836,0.003659198056379363,-0.012382061155190395,-0.00607998873752473,0.01282879461212528,0.030413017443146957,-0.012264365403050701,-0.002367769439268793,0.006056388141915231,0.03388757419802551,0.008295149055594852,-0.046042016034959235,0.022535908185624492,0.022958040407904313,-0.002345944814731514,-0.01521857726298068,2.9481292489608052e-05,0.018630468984945026,0.010641105761650498,0.019952053468929934,0.0011548551982181513,-0.011836058565791788,0.035888851505743224,0.01731434370517891,0.007958144434993,-0.004277869881640551,-0.0030601554280457735,-0.0014193631497115685,0.0040843036032041855,0.001784033187648993,-0.00694966423377259,-0.0033067583608067394,0.0026107761992525827,0.031607485273433385,-0.0007025061263371666,0.012106712856994944,-0.03367803333501451,0.03554284641885415,0.0,-0.0008370370274776207,0.01085029105597997,0.014681103731510322,0.04719217021632466,-0.01664821553302917,0.0006879111871617091,-0.013717634529522606,-0.009598528829317023,-0.007018831277154511,0.009697758947098014,-0.005218249748552743,0.020397330916544786,0.012570258169691484,0.010206893113130605,-0.0007025061263371666,0.0054984126121308576,0.0,0.014267813666206348,0.010472429451366998,0.016073812433768743,0.04575152807549626,-0.027520062034000245,0.0019834826817571047,0.0026732065784337935,0.025781036462833307,-0.000258868331059314,-0.01665238419549905,-0.0034369484704819026,0.03138608471532189,0.047997499193361076,0.0031687890361164115,0.002081212974430701,0.04925869924831875,0.005989349450457813,0.008190718352644571,-0.0017393722848802209,0.004073122700888675,-0.007905117810899904,0.005331492329708328,0.0002399066587751488,0.05189913430311828,0.0003601321639146779,-0.008427578142326513,0.00912535497486423,0.01910197420847079,0.00046540081123507763,0.013061506153649398,-0.013959504267507887,0.0027150022217870364,-0.009923363935722157,-0.006040371260212085,0.02293907583984889,0.0009257347123599387,0.002492996617231954,0.047773931441671594,0.028050778201340075,-0.0031860112838353566,0.0057213835821642006,-0.012106649298125082,-0.002791604436571475,-0.016529301951210582,-0.008901185905693252,-0.015929260278743987,-0.018971363750827915,0.02690195259845392,0.002960227279325301,0.01638258745493911,-0.012500210449810051,0.015053982102651397,0.04955309513397803,0.012639681242206,0.023402154558717164,0.01926745440615546,0.09737615921067815,0.002625303219383739,0.008369594729221603,0.0030294837652447885,0.004852423188560047,0.004028052800342738,0.023124355842404083,4.481901485627862e-05,0.0022920001816415943,0.0029398301989526526,-0.004608359768595576,0.005534719343489374,-0.0010828921569563392,0.019609455756091528,-0.001329014630264824,0.014704289356538808,0.011188160463683547,-0.008958318667269061,-0.004277805431456518,0.012043812194194137,0.08565292912952116,-0.017225335948981003,0.029311582783650182,-0.003737026275323333,-0.027208215388453038,-0.005755396711387668,0.0009696589874883051,0.008190718352644571,0.00023979925706260882,0.05189913430311828
2021-09-16 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013345356966158229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003102608790063586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-21 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045125929529550204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-22 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014482275011797701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
